open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
0.3945,0.3945,0.3945,0.3945,100,0.3945,1680206100000,1,,2023-03-30 12:55:00-07:00
0.372499,0.394999,0.372499,0.394999,200,0.3837,1680285000000,2,,2023-03-31 10:50:00-07:00
0.3501,0.3501,0.3501,0.3501,100,0.3501,1680637500000,1,,2023-04-04 12:45:00-07:00
0.350101,0.381968,0.35,0.381968,1400,0.3592,1680718200000,10,,2023-04-05 11:10:00-07:00
0.35,0.4,0.35,0.4,2000,0.375,1680807900000,18,,2023-04-06 12:05:00-07:00
0.3816,0.3816,0.3816,0.3816,600,0.3816,1681236900000,5,,2023-04-11 11:15:00-07:00
0.4,0.408218,0.4,0.408218,1016,0.404,1681237800000,11,,2023-04-11 11:30:00-07:00
0.4,0.4,0.4,0.4,410,0.4,1681239000000,5,,2023-04-11 11:50:00-07:00
0.4,0.4001,0.4,0.4001,1400,0.4001,1681239900000,7,,2023-04-11 12:05:00-07:00
0.41,0.4101,0.41,0.410001,2100,0.4099,1681321200000,5,,2023-04-12 10:40:00-07:00
0.4003,0.4003,0.39,0.4,1357,0.3994,1681323900000,11,,2023-04-12 11:25:00-07:00
0.4,0.4,0.4,0.4,800,0.4,1681411500000,6,,2023-04-13 11:45:00-07:00
0.4,0.4,0.4,0.4,400,0.4,1681412400000,3,,2023-04-13 12:00:00-07:00
0.4,0.4,0.4,0.4,500,0.4,1681412700000,4,,2023-04-13 12:05:00-07:00
0.4,0.4173,0.4,0.408218,2400,0.4046,1681414500000,18,,2023-04-13 12:35:00-07:00
0.52,0.52,0.5,0.5,2443,0.5081,1681752300000,6,,2023-04-17 10:25:00-07:00
0.53,0.53,0.53,0.53,300,0.53,1681755300000,3,,2023-04-17 11:15:00-07:00
0.53,0.53,0.53,0.53,600,0.53,1681755600000,1,,2023-04-17 11:20:00-07:00
0.53,0.53,0.53,0.53,200,0.53,1681755900000,1,,2023-04-17 11:25:00-07:00
0.53,0.53,0.53,0.53,299,0.53,1681838100000,2,,2023-04-18 10:15:00-07:00
0.4601,0.4701,0.4601,0.4601,1000,0.4601,1681842600000,10,,2023-04-18 11:30:00-07:00
0.582999,0.582999,0.582999,0.582999,1000,0.583,1681847400000,2,,2023-04-18 12:50:00-07:00
0.680001,0.680001,0.59,0.59,1800,0.6267,1681932900000,6,,2023-04-19 12:35:00-07:00
0.5152,0.5152,0.5152,0.5152,100,0.5152,1682023200000,1,,2023-04-20 13:40:00-07:00
0.5152,0.5152,0.5152,0.5152,100,0.5152,1682457900000,1,,2023-04-25 14:25:00-07:00
