open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
2.93,2.93,2.82,2.82,222.0,2.8728,1693942500000,4,,2023-09-05 12:35:00-07:00
2.82,2.82,2.82,2.82,568.0,2.8382,1693943700000,22,,2023-09-05 12:55:00-07:00
2.93,2.95,2.93,2.95,1886.0,2.9348,1694017800000,19,,2023-09-06 09:30:00-07:00
3.02,3.02,2.955,2.955,702.0,2.9736,1694018100000,8,,2023-09-06 09:35:00-07:00
3.0131,3.0131,3.0131,3.0131,200.0,3.0131,1694019000000,1,,2023-09-06 09:50:00-07:00
3.02,3.05,3.02,3.0399,3024.0,3.0339,1694019600000,35,,2023-09-06 10:00:00-07:00
3.0,3.09,3.0,3.0899,3108.0,3.0728,1694020800000,10,,2023-09-06 10:20:00-07:00
3.0219,3.0219,3.0219,3.0219,100.0,3.0219,1694021100000,1,,2023-09-06 10:25:00-07:00
3.05,3.05,3.02,3.02,780.0,3.0392,1694022300000,4,,2023-09-06 10:45:00-07:00
3.08,3.08,3.08,3.08,201.0,3.0797,1694023200000,3,,2023-09-06 11:00:00-07:00
2.9561,2.9561,2.9561,2.9561,200.0,2.9561,1694023500000,1,,2023-09-06 11:05:00-07:00
2.98,2.98,2.98,2.98,103.0,2.98,1694023800000,1,,2023-09-06 11:10:00-07:00
3.08,3.09,3.0407,3.0407,1494.0,3.0802,1694025000000,26,,2023-09-06 11:30:00-07:00
3.03,3.03,3.03,3.03,378.0,3.03,1694025900000,2,,2023-09-06 11:45:00-07:00
3.02,3.02,3.02,3.02,469.0,3.0199,1694027100000,7,,2023-09-06 12:05:00-07:00
3.02,3.02,3.02,3.02,2136.0,3.0194,1694027700000,22,,2023-09-06 12:15:00-07:00
3.02,3.02,3.02,3.02,484.0,3.02,1694028000000,6,,2023-09-06 12:20:00-07:00
3.01,3.01,2.96,2.9673,3091.0,2.9709,1694028300000,13,,2023-09-06 12:25:00-07:00
3.015,3.015,2.96,2.96,1586.0,2.965,1694030100000,15,,2023-09-06 12:55:00-07:00
3.05,3.05,3.05,3.05,181.0,3.05,1694105400000,4,,2023-09-07 09:50:00-07:00
3.02,3.02,3.02,3.02,167.0,3.02,1694106300000,3,,2023-09-07 10:05:00-07:00
3.15,3.15,3.15,3.15,100.0,3.15,1694110500000,1,,2023-09-07 11:15:00-07:00
3.07,3.07,3.07,3.07,136.0,3.0674,1694111100000,2,,2023-09-07 11:25:00-07:00
3.06,3.06,3.06,3.06,501.0,3.06,1694112000000,2,,2023-09-07 11:40:00-07:00
3.06,3.06,3.06,3.06,200.0,3.06,1694113500000,1,,2023-09-07 12:05:00-07:00
3.07,3.07,3.06,3.06,925.0,3.0635,1694113800000,5,,2023-09-07 12:10:00-07:00
3.1,3.1092,3.1,3.1,2200.0,3.1005,1694115600000,4,,2023-09-07 12:40:00-07:00
3.07,3.07,3.07,3.07,121.0,3.0683,1694116200000,3,,2023-09-07 12:50:00-07:00
3.13,3.13,3.13,3.13,298.0,3.0943,1694116500000,13,,2023-09-07 12:55:00-07:00
3.03,3.03,3.03,3.03,104.0,3.0291,1694190600000,3,,2023-09-08 09:30:00-07:00
3.08,3.12,3.08,3.12,1942.0,3.1042,1694190900000,20,,2023-09-08 09:35:00-07:00
3.002,3.032,3.002,3.01,900.0,3.0203,1694192400000,7,,2023-09-08 10:00:00-07:00
3.0465,3.0465,3.0465,3.0465,100.0,3.0465,1694194200000,1,,2023-09-08 10:30:00-07:00
3.075,3.075,3.075,3.075,150.0,3.075,1694195400000,1,,2023-09-08 10:50:00-07:00
3.08,3.08,3.08,3.08,1000.0,3.08,1694196000000,1,,2023-09-08 11:00:00-07:00
3.1,3.12,3.1,3.12,1650.0,3.118,1694196900000,12,,2023-09-08 11:15:00-07:00
3.1233,3.1233,3.11,3.11,453.0,3.1171,1694198700000,6,,2023-09-08 11:45:00-07:00
3.16,3.16,3.14,3.14,600.0,3.1534,1694199300000,4,,2023-09-08 11:55:00-07:00
2.92,3.0311,2.92,3.0311,296.0,2.9596,1694201700000,6,,2023-09-08 12:35:00-07:00
