open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
6.7275,6.7275,6.655,6.655,2578.0,6.7073,1673381700000,65,,2023-01-10 12:15:00-08:00
6.676,6.676,6.651,6.651,151.3,6.6594,1673382000000,16,,2023-01-10 12:20:00-08:00
6.651,6.676,6.651,6.651,191.5,6.6565,1673382300000,22,,2023-01-10 12:25:00-08:00
6.651,6.676,6.6,6.61,742.4,6.6623,1673382600000,28,,2023-01-10 12:30:00-08:00
6.61,6.655,6.61,6.655,138.7,6.6332,1673382900000,16,,2023-01-10 12:35:00-08:00
6.61,6.7,6.61,6.61,1239.8999999999999,6.6347,1673383200000,28,,2023-01-10 12:40:00-08:00
6.6255,6.6255,6.6,6.6,1165.1,6.6061,1673383500000,40,,2023-01-10 12:45:00-08:00
6.626,6.6635,6.56,6.6635,1512.5,6.6152,1673383800000,77,,2023-01-10 12:50:00-08:00
6.6635,6.7,6.56,6.642,604.3,6.6495,1673384100000,40,,2023-01-10 12:55:00-08:00
6.817,6.899,6.812,6.818,2116.1,6.8216,1673458200000,38,,2023-01-11 09:30:00-08:00
6.8,6.8,6.8,6.8,20.3,6.7997,1673460000000,3,,2023-01-11 10:00:00-08:00
6.7,6.7,6.7,6.7,10.0,6.7,1673460300000,1,,2023-01-11 10:05:00-08:00
6.7,6.7,6.7,6.7,10.0,6.7,1673460600000,1,,2023-01-11 10:10:00-08:00
6.783,6.783,6.783,6.783,14.0,6.783,1673461200000,1,,2023-01-11 10:20:00-08:00
6.7,6.7,6.7,6.7,10.0,6.7,1673461500000,1,,2023-01-11 10:25:00-08:00
6.8,6.8,6.8,6.8,40.0,6.8,1673462100000,2,,2023-01-11 10:35:00-08:00
6.7,6.7,6.7,6.7,33.0,6.7,1673462700000,2,,2023-01-11 10:45:00-08:00
6.8,6.8,6.8,6.8,10.0,6.8,1673463000000,1,,2023-01-11 10:50:00-08:00
6.8,6.8,6.75,6.75,60.0,6.7667,1673463900000,5,,2023-01-11 11:05:00-08:00
6.825,6.825,6.825,6.825,30.0,6.825,1673464800000,3,,2023-01-11 11:20:00-08:00
6.883,6.883,6.883,6.883,20.0,6.883,1673465400000,1,,2023-01-11 11:30:00-08:00
6.9,6.9,6.9,6.9,18.9,6.8993,1673466300000,3,,2023-01-11 11:45:00-08:00
6.836,6.836,6.799,6.799,41.5,6.8216,1673466600000,6,,2023-01-11 11:50:00-08:00
6.799,6.799,6.75,6.75,475.1,6.7772,1673466900000,13,,2023-01-11 11:55:00-08:00
6.751,6.751,6.751,6.751,100.0,6.751,1673467200000,1,,2023-01-11 12:00:00-08:00
6.772,6.799,6.772,6.799,104.6,6.7753,1673467500000,5,,2023-01-11 12:05:00-08:00
6.8,6.8,6.8,6.8,40.0,6.8,1673467800000,3,,2023-01-11 12:10:00-08:00
6.799,6.799,6.799,6.799,10.0,6.799,1673468100000,1,,2023-01-11 12:15:00-08:00
6.799,6.799,6.57,6.651,2027.9,6.7308,1673468400000,57,,2023-01-11 12:20:00-08:00
6.651,6.651,6.651,6.651,111.0,6.651,1673469000000,6,,2023-01-11 12:30:00-08:00
6.651,6.651,6.651,6.651,67.6,6.6535,1673469300000,7,,2023-01-11 12:35:00-08:00
6.7,6.7,6.7,6.7,16.1,6.6984,1673469600000,4,,2023-01-11 12:40:00-08:00
6.564,6.623,6.517,6.619,559.9,6.5566,1673469900000,35,,2023-01-11 12:45:00-08:00
6.564,6.7,6.552,6.552,219.0,6.6701,1673470500000,28,,2023-01-11 12:55:00-08:00
6.55,6.55,6.55,6.55,18.8,6.55,1673470800000,2,,2023-01-11 13:00:00-08:00
6.877,6.877,6.877,6.877,31.5,6.877,1673475300000,3,,2023-01-11 14:15:00-08:00
6.87,6.9,6.87,6.9,1795.1,6.8907,1673544600000,15,,2023-01-12 09:30:00-08:00
7.0,7.0,6.902,6.999,1850.0,6.9031,1673545200000,6,,2023-01-12 09:40:00-08:00
6.951,7.0,6.903,6.903,1780.5,6.9041,1673545500000,8,,2023-01-12 09:45:00-08:00
6.903,6.951,6.9,6.951,3557.5,6.9033,1673545800000,46,,2023-01-12 09:50:00-08:00
6.901,6.999,6.901,6.999,700.0,6.931,1673546100000,3,,2023-01-12 09:55:00-08:00
6.902,6.95,6.708,6.853,4626.3,6.9004,1673546400000,26,,2023-01-12 10:00:00-08:00
6.981,6.981,6.852,6.852,24.4,6.8981,1673547000000,14,,2023-01-12 10:10:00-08:00
6.846,6.846,6.846,6.846,10.8,6.8426,1673547300000,4,,2023-01-12 10:15:00-08:00
6.983,6.983,6.983,6.983,10.7,6.971,1673547600000,2,,2023-01-12 10:20:00-08:00
6.95,6.998,6.762,6.998,220.8,6.8092,1673547900000,7,,2023-01-12 10:25:00-08:00
6.853,6.853,6.853,6.853,11.7,6.8722,1673548500000,4,,2023-01-12 10:35:00-08:00
6.852,6.852,6.852,6.852,10.0,6.852,1673548800000,1,,2023-01-12 10:40:00-08:00
6.8,6.8,6.754,6.754,44.0,6.7887,1673549400000,4,,2023-01-12 10:50:00-08:00
6.8,6.8,6.8,6.8,40.0,6.8,1673549700000,4,,2023-01-12 10:55:00-08:00
6.84,6.84,6.84,6.84,10.0,6.84,1673550000000,1,,2023-01-12 11:00:00-08:00
6.973,6.973,6.84,6.84,20.0,6.9065,1673550300000,2,,2023-01-12 11:05:00-08:00
6.973,6.973,6.973,6.973,21.1,6.9706,1673550600000,4,,2023-01-12 11:10:00-08:00
6.973,6.973,6.937,6.937,30.0,6.949,1673550900000,3,,2023-01-12 11:15:00-08:00
6.937,6.937,6.937,6.937,100.0,6.937,1673551200000,1,,2023-01-12 11:20:00-08:00
6.973,6.973,6.973,6.973,10.0,6.973,1673551500000,1,,2023-01-12 11:25:00-08:00
6.973,6.973,6.973,6.973,20.0,6.973,1673551800000,2,,2023-01-12 11:30:00-08:00
6.973,6.973,6.973,6.973,10.1,6.9723,1673552100000,2,,2023-01-12 11:35:00-08:00
6.937,6.937,6.937,6.937,10.0,6.937,1673552400000,1,,2023-01-12 11:40:00-08:00
6.959,6.959,6.93,6.93,54.4,6.9436,1673553000000,8,,2023-01-12 11:50:00-08:00
6.959,6.959,6.8,6.8,743.8,6.9083,1673553600000,40,,2023-01-12 12:00:00-08:00
6.899,6.899,6.803,6.899,130.0,6.8792,1673553900000,6,,2023-01-12 12:05:00-08:00
6.802,6.802,6.802,6.802,10.1,6.8011,1673554200000,2,,2023-01-12 12:10:00-08:00
6.802,6.802,6.802,6.802,10.4,6.7983,1673554500000,2,,2023-01-12 12:15:00-08:00
6.895,6.895,6.807,6.807,23.8,6.858,1673554800000,2,,2023-01-12 12:20:00-08:00
6.801,6.801,6.801,6.801,187.29999999999998,6.8043,1673555100000,7,,2023-01-12 12:25:00-08:00
