open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
10.59,10.59,10.59,10.59,100,10.59,1684774500000,1,,2023-05-22 09:55:00-07:00
10.61,10.61,10.61,10.61,2000,10.61,1684775400000,2,,2023-05-22 10:10:00-07:00
10.61,10.61,10.61,10.61,10400,10.61,1684784700000,25,,2023-05-22 12:45:00-07:00
10.6101,10.6101,10.6101,10.6101,100,10.6101,1684785300000,1,,2023-05-22 12:55:00-07:00
10.62,10.62,10.62,10.62,100,10.62,1685128500000,1,,2023-05-26 12:15:00-07:00
10.635,10.64,10.635,10.64,11387,10.6399,1685640600000,27,,2023-06-01 10:30:00-07:00
10.65,10.65,10.645,10.65,2500,10.6484,1685986500000,10,,2023-06-05 10:35:00-07:00
10.66,10.66,10.66,10.66,100,10.66,1685991000000,1,,2023-06-05 11:50:00-07:00
10.665,10.67,10.665,10.67,10600,10.6699,1686076800000,29,,2023-06-06 11:40:00-07:00
10.675,10.675,10.675,10.675,200,10.675,1686254100000,2,,2023-06-08 12:55:00-07:00
10.66,10.66,10.64,10.64,2856,10.6495,1686597000000,7,,2023-06-12 12:10:00-07:00
10.7,10.7,10.69,10.7,10400,10.6999,1686858000000,25,,2023-06-15 12:40:00-07:00
10.72,10.72,10.72,10.72,140000,10.72,1687980900000,1,,2023-06-28 12:35:00-07:00
10.73,10.73,10.73,10.73,100,10.73,1688154000000,1,,2023-06-30 12:40:00-07:00
10.74,10.74,10.74,10.74,100,10.74,1688403300000,1,,2023-07-03 09:55:00-07:00
10.75,10.78,10.745,10.78,12493,10.7501,1688581800000,43,,2023-07-05 11:30:00-07:00
10.77,10.77,10.76,10.76,250100,10.76,1688582400000,3,,2023-07-05 11:40:00-07:00
10.76,10.76,10.76,10.76,400,10.76,1688583000000,2,,2023-07-05 11:50:00-07:00
10.78,10.78,10.78,10.78,100,10.78,1688583600000,1,,2023-07-05 12:00:00-07:00
10.76,10.76,10.76,10.76,12350,10.76,1688671500000,1,,2023-07-06 12:25:00-07:00
10.76,10.76,10.76,10.76,47787,10.76,1688748600000,1,,2023-07-07 09:50:00-07:00
10.73,10.73,10.73,10.73,230,10.73,1689188400000,3,,2023-07-12 12:00:00-07:00
10.735,10.735,10.735,10.735,313,10.7352,1689190200000,3,,2023-07-12 12:30:00-07:00
10.76,10.76,10.76,10.76,6021,10.76,1689357000000,26,,2023-07-14 10:50:00-07:00
10.75,10.75,10.75,10.75,468,10.75,1689364200000,8,,2023-07-14 12:50:00-07:00
10.76,10.76,10.76,10.76,498,10.7584,1689882600000,5,,2023-07-20 12:50:00-07:00
10.76,10.76,10.76,10.76,295,10.76,1689967200000,1,,2023-07-21 12:20:00-07:00
10.78,10.785,10.78,10.785,5100,10.7801,1690303800000,31,,2023-07-25 09:50:00-07:00
10.79,10.79,10.79,10.79,116,10.7886,1690306200000,3,,2023-07-25 10:30:00-07:00
10.78,10.78,10.78,10.78,1000,10.78,1690310700000,4,,2023-07-25 11:45:00-07:00
10.79,10.79,10.79,10.79,600,10.79,1690393200000,6,,2023-07-26 10:40:00-07:00
10.785,10.785,10.785,10.785,304,10.7849,1690401000000,4,,2023-07-26 12:50:00-07:00
10.81,10.81,10.81,10.81,500,10.81,1690565700000,1,,2023-07-28 10:35:00-07:00
11.0,11.0,11.0,11.0,100,11.0,1691434500000,1,,2023-08-07 11:55:00-07:00
10.79,10.79,10.79,10.79,1609,10.7903,1691601900000,9,,2023-08-09 10:25:00-07:00
10.84,10.84,10.84,10.84,100,10.84,1691602500000,1,,2023-08-09 10:35:00-07:00
10.79,10.84,10.79,10.79,621,10.8034,1691606700000,7,,2023-08-09 11:45:00-07:00
10.84,10.84,10.84,10.84,1102,10.8399,1691610900000,4,,2023-08-09 12:55:00-07:00
10.92,10.92,10.92,10.92,100,10.92,1691772300000,1,,2023-08-11 09:45:00-07:00
10.89,10.89,10.89,10.89,100,10.89,1694030100000,1,,2023-09-06 12:55:00-07:00
10.91,10.91,10.91,10.91,100,10.91,1694116500000,1,,2023-09-07 12:55:00-07:00
11.03,11.0401,11.03,11.03,13416,11.0352,1694454600000,44,,2023-09-11 10:50:00-07:00
11.04,11.04,11.04,11.04,100,11.04,1694454900000,1,,2023-09-11 10:55:00-07:00
11.03,11.04,11.03,11.04,104929,11.0306,1694455500000,2,,2023-09-11 11:05:00-07:00
11.04,11.045,11.04,11.04,50024,11.04,1694456100000,57,,2023-09-11 11:15:00-07:00
11.04,11.04,11.04,11.04,4822,11.04,1694456700000,13,,2023-09-11 11:25:00-07:00
11.04,11.04,11.04,11.04,100,11.04,1694457600000,1,,2023-09-11 11:40:00-07:00
11.04,11.04,11.04,11.04,100,11.04,1694457900000,1,,2023-09-11 11:45:00-07:00
11.03,11.03,11.03,11.03,626,11.0303,1694459400000,3,,2023-09-11 12:10:00-07:00
11.03,11.03,11.03,11.03,31262,11.03,1694461200000,128,,2023-09-11 12:40:00-07:00
10.97,11.03,10.97,11.03,10132,11.0288,1694461500000,13,,2023-09-11 12:45:00-07:00
11.02,11.02,11.02,11.02,1000,11.02,1694462100000,7,,2023-09-11 12:55:00-07:00
11.02,11.02,11.02,11.02,6938,11.02,1694802300000,1,,2023-09-15 11:25:00-07:00
11.025,11.025,11.025,11.025,661,11.025,1694807700000,4,,2023-09-15 12:55:00-07:00
11.04,11.04,11.04,11.04,4064,11.04,1695143700000,18,,2023-09-19 10:15:00-07:00
11.03,11.03,11.03,11.03,37134,11.03,1695229200000,1,,2023-09-20 10:00:00-07:00
11.04,11.04,11.04,11.04,1000,11.04,1695235200000,4,,2023-09-20 11:40:00-07:00
11.03,11.04,11.03,11.04,150700,11.03,1695236700000,9,,2023-09-20 12:05:00-07:00
11.05,11.05,11.05,11.05,100,11.05,1695237600000,1,,2023-09-20 12:20:00-07:00
11.045,11.045,11.045,11.045,78205,11.045,1695319800000,1,,2023-09-21 11:10:00-07:00
11.04,11.04,11.04,11.04,625,11.04,1695756900000,5,,2023-09-26 12:35:00-07:00
11.03,11.03,11.03,11.03,2200,11.03,1696274700000,3,,2023-10-02 12:25:00-07:00
11.06,11.06,11.06,11.06,1100,11.06,1696963200000,8,,2023-10-10 11:40:00-07:00
11.06,11.06,11.06,11.06,15000,11.06,1697482800000,1,,2023-10-16 12:00:00-07:00
11.06,11.06,11.06,11.06,1266,11.06,1697483100000,1,,2023-10-16 12:05:00-07:00
11.08,11.08,11.07,11.07,1200,11.0792,1697561700000,9,,2023-10-17 09:55:00-07:00
11.07,11.07,11.07,11.07,78375,11.07,1697651100000,1,,2023-10-18 10:45:00-07:00
11.21,11.21,11.21,11.21,140,11.21,1698264000000,2,,2023-10-25 13:00:00-07:00
11.09,11.09,11.09,11.09,100,11.09,1698436500000,1,,2023-10-27 12:55:00-07:00
11.09,11.09,11.09,11.09,100,11.09,1698695700000,1,,2023-10-30 12:55:00-07:00
11.1,11.1,11.095,11.095,1106,11.0995,1698774600000,5,,2023-10-31 10:50:00-07:00
11.09,11.09,11.09,11.09,100,11.09,1698782100000,1,,2023-10-31 12:55:00-07:00
11.11,11.11,11.11,11.11,110000,11.11,1698943200000,1,,2023-11-02 09:40:00-07:00
11.1,11.1,11.1,11.1,643,11.1,1698943500000,3,,2023-11-02 09:45:00-07:00
11.19,11.19,11.19,11.19,250,11.19,1699030200000,3,,2023-11-03 09:50:00-07:00
11.1899,11.1899,11.1899,11.1899,100,11.1899,1699037100000,1,,2023-11-03 11:45:00-07:00
11.11,11.13,11.1,11.129,7521,11.1133,1699298100000,34,,2023-11-06 11:15:00-08:00
11.12,11.12,11.12,11.12,71310,11.12,1699388400000,1,,2023-11-07 12:20:00-08:00
11.14,11.14,11.14,11.14,177,11.135,1699646100000,4,,2023-11-10 11:55:00-08:00
11.13,11.135,11.1299,11.1325,2679,11.1308,1699646400000,12,,2023-11-10 12:00:00-08:00
11.13,11.13,11.13,11.13,3000,11.13,1699648800000,1,,2023-11-10 12:40:00-08:00
11.13,11.13,11.13,11.13,209,11.13,1699649100000,3,,2023-11-10 12:45:00-08:00
11.12,11.12,11.12,11.12,200,11.12,1699649400000,1,,2023-11-10 12:50:00-08:00
11.12,11.12,11.12,11.12,230,11.1207,1699649700000,2,,2023-11-10 12:55:00-08:00
11.3,11.37,11.3,11.37,1301,11.3354,1699906200000,9,,2023-11-13 12:10:00-08:00
11.26,11.26,11.26,11.26,700,11.26,1699907100000,7,,2023-11-13 12:25:00-08:00
11.19,11.19,11.12,11.1499,5382,11.1457,1699907400000,14,,2023-11-13 12:30:00-08:00
11.15,11.15,11.15,11.15,200,11.15,1699907700000,2,,2023-11-13 12:35:00-08:00
11.17,11.17,11.1699,11.17,7100,11.17,1699984200000,11,,2023-11-14 09:50:00-08:00
11.15,11.15,11.15,11.15,500,11.15,1699985700000,1,,2023-11-14 10:15:00-08:00
11.17,11.17,11.1699,11.1699,1000,11.17,1699988700000,4,,2023-11-14 11:05:00-08:00
11.17,11.17,11.17,11.17,400,11.17,1699989000000,2,,2023-11-14 11:10:00-08:00
11.13,11.13,11.13,11.13,204,11.1327,1699991100000,2,,2023-11-14 11:45:00-08:00
11.17,11.17,11.15,11.15,700,11.1586,1699993800000,2,,2023-11-14 12:30:00-08:00
11.15,11.18,11.15,11.15,1757,11.1517,1700163900000,12,,2023-11-16 11:45:00-08:00
11.15,11.15,11.15,11.15,875,11.15,1700164200000,3,,2023-11-16 11:50:00-08:00
11.1634,11.18,11.15,11.1799,9500,11.1721,1700165100000,38,,2023-11-16 12:05:00-08:00
11.165,11.165,11.15,11.15,944,11.1621,1700167800000,3,,2023-11-16 12:50:00-08:00
11.15,11.15,11.15,11.15,204,11.1504,1700168100000,3,,2023-11-16 12:55:00-08:00
11.16,11.16,11.16,11.16,564,11.16,1700243400000,3,,2023-11-17 09:50:00-08:00
11.16,11.16,11.16,11.16,200,11.16,1700247000000,2,,2023-11-17 10:50:00-08:00
11.16,11.16,11.16,11.16,236,11.16,1700247300000,2,,2023-11-17 10:55:00-08:00
11.18,11.18,11.15,11.15,921,11.1702,1700598900000,8,,2023-11-21 12:35:00-08:00
11.165,11.165,11.165,11.165,100,11.165,1700847000000,1,,2023-11-24 09:30:00-08:00
11.165,11.165,11.165,11.165,100,11.165,1700847300000,1,,2023-11-24 09:35:00-08:00
11.17,11.17,11.17,11.17,237,11.17,1700847900000,1,,2023-11-24 09:45:00-08:00
11.165,11.165,11.16,11.165,2266,11.1621,1700848500000,22,,2023-11-24 09:55:00-08:00
11.16,11.16,11.16,11.16,2004,11.1601,1701112200000,9,,2023-11-27 11:10:00-08:00
11.16,11.165,11.16,11.16,6961,11.1606,1701117000000,19,,2023-11-27 12:30:00-08:00
11.179,11.18,11.179,11.1799,3500,11.1798,1701797700000,15,,2023-12-05 09:35:00-08:00
11.1798,11.18,11.1798,11.18,2000,11.18,1701800400000,6,,2023-12-05 10:20:00-08:00
11.16,11.16,11.16,11.16,100,11.16,1701805800000,1,,2023-12-05 11:50:00-08:00
11.16,11.16,11.16,11.16,100,11.16,1701809700000,1,,2023-12-05 12:55:00-08:00
11.17,11.17,11.17,11.17,57648,11.17,1701889200000,1,,2023-12-06 11:00:00-08:00
11.19,11.19,11.19,11.19,204,11.1886,1702068900000,7,,2023-12-08 12:55:00-08:00
11.18,11.18,11.18,11.18,910,11.18,1702404900000,5,,2023-12-12 10:15:00-08:00
11.18,11.18,11.18,11.18,12700,11.18,1702495500000,2,,2023-12-13 11:25:00-08:00
11.185,11.185,11.18,11.18,1500,11.1821,1702671300000,12,,2023-12-15 12:15:00-08:00
11.175,11.175,11.175,11.175,299,11.1768,1702932900000,3,,2023-12-18 12:55:00-08:00
12.05,12.05,12.05,12.05,3880,12.05,1703029500000,10,,2023-12-19 15:45:00-08:00
11.25,11.25,11.2,11.25,4000,11.2275,1703030100000,6,,2023-12-19 15:55:00-08:00
11.75,11.84,11.75,11.84,4280,11.7989,1703030400000,12,,2023-12-19 16:00:00-08:00
11.19,11.19,11.1899,11.1899,1001,11.19,1703620200000,5,,2023-12-26 11:50:00-08:00
