open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
263.34,263.42,263.19,263.26,16539.0,263.2901,1672864200000,536,,2023-01-04 12:30:00-08:00
263.26,263.27,262.76,262.96,20027.0,263.0052,1672864500000,751,,2023-01-04 12:35:00-08:00
262.955,262.955,262.66,262.745,28798.0,262.7704,1672864800000,822,,2023-01-04 12:40:00-08:00
262.7,263.18,262.63,263.165,26862.0,262.8312,1672865100000,826,,2023-01-04 12:45:00-08:00
263.21,263.67,263.09,263.54,54263.0,263.3555,1672865400000,1600,,2023-01-04 12:50:00-08:00
263.56,264.5,263.52,264.43,162595.0,264.0921,1672865700000,3862,,2023-01-04 12:55:00-08:00
264.42,264.5,264.39,264.39,74104.0,264.3903,1672866000000,91,,2023-01-04 13:00:00-08:00
264.39,264.39,264.39,264.39,3063.0,264.39,1672866600000,2,,2023-01-04 13:10:00-08:00
264.39,264.39,264.39,264.39,508.0,264.3933,1672867800000,14,,2023-01-04 13:30:00-08:00
265.505,266.06,265.45,265.93,25501.0,265.727,1672939800000,718,,2023-01-05 09:30:00-08:00
265.91,266.0188,265.8,265.8,7667.0,265.9122,1672940100000,341,,2023-01-05 09:35:00-08:00
265.76,265.855,265.665,265.69,7853.0,265.7472,1672940400000,294,,2023-01-05 09:40:00-08:00
265.7021,265.9,265.69,265.83,10773.0,265.781,1672940700000,332,,2023-01-05 09:45:00-08:00
265.83,265.9,265.68,265.88,10267.0,265.811,1672941000000,332,,2023-01-05 09:50:00-08:00
265.84,265.881,265.67,265.77,11023.0,265.8083,1672941300000,343,,2023-01-05 09:55:00-08:00
265.8,265.86,265.63,265.72,9541.0,265.7305,1672941600000,374,,2023-01-05 10:00:00-08:00
265.735,265.96,265.6,265.87,21275.0,265.781,1672941900000,436,,2023-01-05 10:05:00-08:00
265.87,265.9,265.72,265.78,7788.0,265.8271,1672942200000,263,,2023-01-05 10:10:00-08:00
265.74,265.79,265.56,265.66,8360.0,265.6587,1672942500000,285,,2023-01-05 10:15:00-08:00
265.66,266.78,265.66,266.62,24261.0,266.2808,1672942800000,759,,2023-01-05 10:20:00-08:00
266.67,267.19,266.56,266.83,21851.0,266.9556,1672943100000,593,,2023-01-05 10:25:00-08:00
266.979,267.24,266.8,266.99,14422.0,267.0101,1672943400000,569,,2023-01-05 10:30:00-08:00
267.03,267.111,266.56,266.6,12444.0,266.7596,1672943700000,372,,2023-01-05 10:35:00-08:00
266.64,266.9,266.575,266.6701,9821.0,266.7473,1672944000000,313,,2023-01-05 10:40:00-08:00
266.7,266.84,266.6,266.7,10918.0,266.7215,1672944300000,396,,2023-01-05 10:45:00-08:00
266.715,266.82,266.65,266.73,11107.0,266.7393,1672944600000,420,,2023-01-05 10:50:00-08:00
266.73,267.25,266.66,267.07,14391.0,267.0014,1672944900000,516,,2023-01-05 10:55:00-08:00
267.09,267.41,267.09,267.205,10006.0,267.2379,1672945200000,390,,2023-01-05 11:00:00-08:00
267.175,267.4,267.13,267.21,12069.0,267.2465,1672945500000,396,,2023-01-05 11:05:00-08:00
267.28,267.28,266.94,266.94,6594.0,267.193,1672945800000,290,,2023-01-05 11:10:00-08:00
267.09,267.39,267.03,267.21,18535.0,267.1939,1672946100000,454,,2023-01-05 11:15:00-08:00
