open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
55.14,55.14,55.0,55.0,31.6,55.0957,1673029500000,4,,2023-01-06 10:25:00-08:00
56.5,56.5,56.5,56.5,2.0,56.5,1673030700000,1,,2023-01-06 10:45:00-08:00
56.0,56.0,56.0,56.0,2.0,56.0,1673031600000,1,,2023-01-06 11:00:00-08:00
56.0,56.0,56.0,56.0,2.0,56.0,1673032500000,1,,2023-01-06 11:15:00-08:00
56.5,56.5,56.5,56.5,3.5,56.5,1673033700000,2,,2023-01-06 11:35:00-08:00
55.77,55.77,55.77,55.77,3.5,55.77,1673034000000,1,,2023-01-06 11:40:00-08:00
55.5,55.5,55.5,55.5,20.0,55.5,1673034600000,1,,2023-01-06 11:50:00-08:00
56.5,57.0,56.5,57.0,6.96,56.8276,1673035500000,6,,2023-01-06 12:05:00-08:00
56.005,56.005,56.005,56.005,8.02,56.005,1673035800000,1,,2023-01-06 12:10:00-08:00
56.0,56.0,56.0,56.0,4.140000000000001,56.0169,1673037600000,3,,2023-01-06 12:40:00-08:00
56.75,56.995,56.5,56.995,68.02,56.6837,1673037900000,13,,2023-01-06 12:45:00-08:00
56.995,56.995,56.5,56.5,46.02,56.9305,1673038200000,5,,2023-01-06 12:50:00-08:00
56.5,57.0,56.0,56.0,24.9,56.3614,1673038500000,15,,2023-01-06 12:55:00-08:00
59.0,60.0,59.0,60.0,104.82000000000001,59.4682,1673285400000,18,,2023-01-09 09:30:00-08:00
59.995,60.0,59.0,59.0,104.0,59.9257,1673285700000,16,,2023-01-09 09:35:00-08:00
59.0,59.0,59.0,59.0,15.0,58.9997,1673286600000,5,,2023-01-09 09:50:00-08:00
58.315,58.315,58.315,58.315,26.44,58.322,1673286900000,4,,2023-01-09 09:55:00-08:00
59.0,59.0,58.95,58.95,13.0,58.9885,1673287800000,4,,2023-01-09 10:10:00-08:00
59.0,59.0,58.5,59.0,24.0,58.5833,1673288100000,4,,2023-01-09 10:15:00-08:00
60.0,60.0,60.0,60.0,6.0,60.0,1673288700000,3,,2023-01-09 10:25:00-08:00
59.5,60.0,59.5,60.0,23.0,59.6304,1673289900000,2,,2023-01-09 10:45:00-08:00
59.5,60.0,59.46,59.46,26.0,59.6535,1673290200000,4,,2023-01-09 10:50:00-08:00
59.5,59.5,59.5,59.5,8.0,59.5,1673290800000,1,,2023-01-09 11:00:00-08:00
59.455,59.455,59.455,59.455,2.0,59.455,1673291100000,1,,2023-01-09 11:05:00-08:00
60.0,60.0,60.0,60.0,34.0,60.0,1673291400000,3,,2023-01-09 11:10:00-08:00
59.5,60.0,59.0,60.0,29.3,59.2319,1673292600000,12,,2023-01-09 11:30:00-08:00
60.0,60.0,60.0,60.0,24.0,60.0,1673293200000,2,,2023-01-09 11:40:00-08:00
59.95,60.0,59.95,59.995,76.0,59.995,1673294400000,23,,2023-01-09 12:00:00-08:00
59.29,59.5,59.29,59.5,6.02,59.3605,1673294700000,2,,2023-01-09 12:05:00-08:00
58.75,58.75,58.5,58.5,18.38,58.5653,1673295000000,3,,2023-01-09 12:10:00-08:00
60.0,60.0,59.5,59.5,9.08,59.6553,1673295300000,8,,2023-01-09 12:15:00-08:00
60.0,60.0,59.0,59.0,127.36,59.2619,1673296200000,16,,2023-01-09 12:30:00-08:00
59.5,59.5,59.0,59.0,382.78,59.0129,1673296500000,26,,2023-01-09 12:35:00-08:00
58.5,58.5,58.5,58.5,323.22,58.5,1673296800000,3,,2023-01-09 12:40:00-08:00
59.73,59.73,59.73,59.73,20.0,59.73,1673297100000,1,,2023-01-09 12:45:00-08:00
60.0,60.0,59.995,59.995,43.0,59.9997,1673297400000,9,,2023-01-09 12:50:00-08:00
60.0,60.5,60.0,60.5,131.86,60.0584,1673297700000,20,,2023-01-09 12:55:00-08:00
59.5,59.5,59.5,59.5,16.5,59.5076,1673373000000,5,,2023-01-10 09:50:00-08:00
59.505,59.535,59.5,59.5,179.32,59.513,1673373300000,23,,2023-01-10 09:55:00-08:00
59.93,59.93,59.93,59.93,60.0,59.93,1673374800000,1,,2023-01-10 10:20:00-08:00
60.0,60.0,60.0,60.0,12.0,60.0,1673375100000,2,,2023-01-10 10:25:00-08:00
