open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
1.69,1.69,1.67,1.67,2106,1.674,1696610400000,10,,2023-10-06 09:40:00-07:00
1.685,1.685,1.685,1.685,410,1.6821,1696610700000,3,,2023-10-06 09:45:00-07:00
1.68,1.68,1.68,1.68,1281,1.6801,1696611000000,7,,2023-10-06 09:50:00-07:00
1.67,1.67,1.67,1.67,701,1.67,1696611300000,6,,2023-10-06 09:55:00-07:00
1.69,1.69,1.65,1.65,1738,1.6614,1696611600000,4,,2023-10-06 10:00:00-07:00
1.67,1.67,1.67,1.67,561,1.6698,1696611900000,4,,2023-10-06 10:05:00-07:00
1.675,1.675,1.675,1.675,350,1.6717,1696612200000,2,,2023-10-06 10:10:00-07:00
1.6559,1.6559,1.6559,1.6559,371,1.6587,1696612500000,2,,2023-10-06 10:15:00-07:00
1.675,1.675,1.675,1.675,300,1.675,1696612800000,1,,2023-10-06 10:20:00-07:00
1.65,1.665,1.65,1.65,902,1.6528,1696613400000,9,,2023-10-06 10:30:00-07:00
1.65,1.65,1.65,1.65,200,1.65,1696613700000,2,,2023-10-06 10:35:00-07:00
1.65,1.66,1.65,1.66,600,1.6567,1696614000000,3,,2023-10-06 10:40:00-07:00
1.65,1.65,1.65,1.65,492,1.65,1696614300000,3,,2023-10-06 10:45:00-07:00
1.65,1.655,1.65,1.65,900,1.6533,1696614600000,4,,2023-10-06 10:50:00-07:00
1.65,1.6598,1.65,1.65,1700,1.6544,1696614900000,10,,2023-10-06 10:55:00-07:00
1.65,1.65,1.65,1.65,210,1.65,1696615200000,3,,2023-10-06 11:00:00-07:00
1.65,1.6596,1.65,1.6596,422,1.6527,1696615500000,7,,2023-10-06 11:05:00-07:00
1.65,1.68,1.65,1.68,2363,1.666,1696615800000,18,,2023-10-06 11:10:00-07:00
1.68,1.71,1.68,1.71,5159,1.7025,1696616100000,37,,2023-10-06 11:15:00-07:00
1.72,1.72,1.65,1.6508,1403,1.695,1696616400000,9,,2023-10-06 11:20:00-07:00
1.72,1.72,1.69,1.69,2468,1.7159,1696616700000,6,,2023-10-06 11:25:00-07:00
1.7124,1.7124,1.66,1.66,1339,1.6999,1696617300000,5,,2023-10-06 11:35:00-07:00
1.66,1.6603,1.65,1.65,1755,1.6578,1696617600000,14,,2023-10-06 11:40:00-07:00
1.65,1.65,1.65,1.65,300,1.65,1696617900000,3,,2023-10-06 11:45:00-07:00
1.65,1.65,1.65,1.65,654,1.65,1696618200000,6,,2023-10-06 11:50:00-07:00
1.65,1.65,1.65,1.65,415,1.65,1696618500000,5,,2023-10-06 11:55:00-07:00
1.65,1.65,1.6001,1.61,2998,1.6321,1696618800000,15,,2023-10-06 12:00:00-07:00
1.63,1.63,1.6001,1.6001,300,1.62,1696619400000,3,,2023-10-06 12:10:00-07:00
1.6108,1.6108,1.6108,1.6108,100,1.6108,1696621200000,1,,2023-10-06 12:40:00-07:00
1.66,1.72,1.65,1.665,6236,1.6707,1696621800000,43,,2023-10-06 12:50:00-07:00
1.69,1.69,1.665,1.665,250,1.68,1696622100000,4,,2023-10-06 12:55:00-07:00
1.7,1.7,1.7,1.7,388,1.7,1696628400000,1,,2023-10-06 14:40:00-07:00
1.77,1.77,1.7259,1.73,4510,1.7491,1696869000000,22,,2023-10-09 09:30:00-07:00
1.76,1.81,1.7439,1.81,1257,1.7662,1696870200000,10,,2023-10-09 09:50:00-07:00
1.76,1.76,1.76,1.76,1161,1.76,1696870500000,7,,2023-10-09 09:55:00-07:00
1.81,1.81,1.81,1.81,130,1.7985,1696871100000,2,,2023-10-09 10:05:00-07:00
1.76,1.79,1.76,1.79,1416,1.7854,1696871400000,6,,2023-10-09 10:10:00-07:00
1.8,1.8,1.77,1.77,2100,1.7986,1696872300000,9,,2023-10-09 10:25:00-07:00
1.81,1.81,1.81,1.81,1009,1.8094,1696872600000,6,,2023-10-09 10:30:00-07:00
1.76,1.78,1.76,1.78,486,1.7743,1696872900000,4,,2023-10-09 10:35:00-07:00
1.81,1.9,1.8,1.8676,10145,1.8387,1696873800000,58,,2023-10-09 10:50:00-07:00
1.8509,1.9,1.8509,1.9,3183,1.8702,1696875000000,6,,2023-10-09 11:10:00-07:00
1.8999,1.9,1.8999,1.9,5100,1.9,1696875300000,19,,2023-10-09 11:15:00-07:00
1.887,1.887,1.83,1.87,1004,1.8559,1696876800000,9,,2023-10-09 11:40:00-07:00
1.82,1.82,1.82,1.82,1035,1.82,1696877400000,2,,2023-10-09 11:50:00-07:00
1.9,1.9,1.9,1.9,701,1.9,1696877700000,11,,2023-10-09 11:55:00-07:00
1.9,1.9,1.9,1.9,1770,1.9,1696878000000,23,,2023-10-09 12:00:00-07:00
1.97,1.98,1.97,1.98,2066,1.9695,1696878600000,15,,2023-10-09 12:10:00-07:00
1.935,1.97,1.935,1.935,886,1.9463,1696879800000,11,,2023-10-09 12:30:00-07:00
1.895,1.895,1.865,1.865,420,1.8829,1696880100000,3,,2023-10-09 12:35:00-07:00
1.87,1.9,1.86,1.86,1451,1.8753,1696880400000,20,,2023-10-09 12:40:00-07:00
1.83,1.83,1.83,1.83,800,1.83,1696880700000,8,,2023-10-09 12:45:00-07:00
1.83,1.8999,1.83,1.865,1900,1.8503,1696881000000,19,,2023-10-09 12:50:00-07:00
1.84,1.845,1.83,1.83,2638,1.8365,1696881300000,31,,2023-10-09 12:55:00-07:00
1.81,1.81,1.81,1.81,100,1.81,1696884300000,1,,2023-10-09 13:45:00-07:00
1.81,1.81,1.81,1.81,100,1.81,1696887000000,1,,2023-10-09 14:30:00-07:00
1.7007,1.7007,1.7007,1.7007,100,1.7007,1696955700000,1,,2023-10-10 09:35:00-07:00
1.71,1.71,1.7,1.7,2021,1.7022,1696956000000,13,,2023-10-10 09:40:00-07:00
1.678,1.678,1.678,1.678,100,1.678,1696956300000,1,,2023-10-10 09:45:00-07:00
1.67,1.67,1.67,1.67,400,1.67,1696956600000,1,,2023-10-10 09:50:00-07:00
1.65,1.65,1.65,1.65,100,1.65,1696957200000,1,,2023-10-10 10:00:00-07:00
1.705,1.705,1.68,1.68,296,1.6982,1696957800000,3,,2023-10-10 10:10:00-07:00
1.71,1.71,1.71,1.71,311,1.71,1696958100000,4,,2023-10-10 10:15:00-07:00
1.65,1.65,1.65,1.65,100,1.65,1696958400000,1,,2023-10-10 10:20:00-07:00
1.685,1.71,1.685,1.71,200,1.6975,1696959000000,2,,2023-10-10 10:30:00-07:00
1.6643,1.6643,1.6643,1.6643,200,1.6643,1696959600000,1,,2023-10-10 10:40:00-07:00
1.71,1.71,1.71,1.71,100,1.71,1696959900000,1,,2023-10-10 10:45:00-07:00
1.66,1.66,1.66,1.66,236,1.6661,1696960200000,3,,2023-10-10 10:50:00-07:00
1.685,1.685,1.685,1.685,200,1.685,1696961100000,2,,2023-10-10 11:05:00-07:00
1.71,1.71,1.685,1.7,1517,1.6985,1696961400000,6,,2023-10-10 11:10:00-07:00
1.71,1.71,1.71,1.71,100,1.71,1696962000000,1,,2023-10-10 11:20:00-07:00
1.71,1.71,1.71,1.71,500,1.71,1696962600000,3,,2023-10-10 11:30:00-07:00
1.685,1.685,1.662,1.67,1100,1.6675,1696962900000,9,,2023-10-10 11:35:00-07:00
1.705,1.705,1.705,1.705,100,1.705,1696963800000,1,,2023-10-10 11:50:00-07:00
1.705,1.705,1.705,1.705,100,1.705,1696965300000,1,,2023-10-10 12:15:00-07:00
1.67,1.67,1.64,1.64,2062,1.6545,1696965900000,18,,2023-10-10 12:25:00-07:00
1.62,1.63,1.6,1.63,7270,1.606,1696966500000,27,,2023-10-10 12:35:00-07:00
1.63,1.63,1.63,1.63,622,1.63,1696966800000,3,,2023-10-10 12:40:00-07:00
1.6,1.6259,1.45,1.515,10141,1.5096,1696967100000,64,,2023-10-10 12:45:00-07:00
1.455,1.53,1.455,1.52,796,1.4955,1696967400000,11,,2023-10-10 12:50:00-07:00
1.52,1.52,1.47,1.47,955,1.5101,1696967700000,12,,2023-10-10 12:55:00-07:00
1.495,1.5,1.49,1.49,3300,1.4981,1697041800000,20,,2023-10-11 09:30:00-07:00
1.53,1.5301,1.53,1.5301,500,1.5301,1697049300000,4,,2023-10-11 11:35:00-07:00
1.54,1.54,1.54,1.54,151,1.5501,1697050200000,2,,2023-10-11 11:50:00-07:00
1.56,1.58,1.56,1.58,2000,1.577,1697050500000,5,,2023-10-11 11:55:00-07:00
1.555,1.555,1.555,1.555,130,1.5544,1697051100000,2,,2023-10-11 12:05:00-07:00
1.53,1.53,1.53,1.53,796,1.53,1697051400000,4,,2023-10-11 12:10:00-07:00
1.53,1.53,1.53,1.53,990,1.53,1697052000000,1,,2023-10-11 12:20:00-07:00
1.53,1.53,1.53,1.53,460,1.53,1697053200000,1,,2023-10-11 12:40:00-07:00
1.49,1.49,1.49,1.49,627,1.49,1697054100000,7,,2023-10-11 12:55:00-07:00
1.3456,1.3456,1.3456,1.3456,100,1.3456,1697129100000,1,,2023-10-12 09:45:00-07:00
1.3477,1.3477,1.3477,1.3477,300,1.3477,1697129700000,1,,2023-10-12 09:55:00-07:00
1.3201,1.3201,1.3201,1.3201,100,1.3201,1697130000000,1,,2023-10-12 10:00:00-07:00
1.3221,1.335,1.32,1.32,300,1.3257,1697130300000,3,,2023-10-12 10:05:00-07:00
1.3492,1.3492,1.335,1.335,1600,1.3439,1697131500000,7,,2023-10-12 10:25:00-07:00
1.3229,1.3229,1.3229,1.3229,740,1.3229,1697131800000,1,,2023-10-12 10:30:00-07:00
1.35,1.35,1.35,1.35,220,1.35,1697134500000,2,,2023-10-12 11:15:00-07:00
1.4,1.4,1.4,1.4,100,1.4,1697135400000,1,,2023-10-12 11:30:00-07:00
1.33,1.33,1.33,1.33,200,1.33,1697136600000,2,,2023-10-12 11:50:00-07:00
1.375,1.375,1.375,1.375,250,1.375,1697137500000,1,,2023-10-12 12:05:00-07:00
1.3811,1.3811,1.3811,1.3811,100,1.3811,1697139300000,1,,2023-10-12 12:35:00-07:00
1.38,1.41,1.38,1.4,1423,1.4019,1697140500000,14,,2023-10-12 12:55:00-07:00
1.45,1.46,1.4,1.4,917,1.4354,1697214900000,8,,2023-10-13 09:35:00-07:00
1.47,1.47,1.47,1.47,100,1.47,1697224800000,1,,2023-10-13 12:20:00-07:00
1.41,1.41,1.41,1.41,100,1.41,1697225100000,1,,2023-10-13 12:25:00-07:00
1.37,1.37,1.37,1.37,400,1.37,1697476800000,2,,2023-10-16 10:20:00-07:00
1.39,1.39,1.39,1.39,101,1.39,1697478300000,2,,2023-10-16 10:45:00-07:00
1.39,1.39,1.38,1.38,368,1.3827,1697483700000,6,,2023-10-16 12:15:00-07:00
1.39,1.39,1.38,1.38,847,1.3853,1697486100000,6,,2023-10-16 12:55:00-07:00
1.3301,1.3301,1.3301,1.3301,189,1.3303,1697565900000,2,,2023-10-17 11:05:00-07:00
1.38,1.38,1.38,1.38,3000,1.38,1697570100000,6,,2023-10-17 12:15:00-07:00
1.34,1.34,1.34,1.34,137,1.3373,1697570400000,2,,2023-10-17 12:20:00-07:00
1.33,1.33,1.33,1.33,200,1.33,1697647800000,2,,2023-10-18 09:50:00-07:00
1.345,1.345,1.345,1.345,123,1.345,1697654400000,1,,2023-10-18 11:40:00-07:00
1.33,1.33,1.33,1.33,100,1.33,1697742600000,1,,2023-10-19 12:10:00-07:00
1.33,1.33,1.33,1.33,250,1.33,1697744100000,1,,2023-10-19 12:35:00-07:00
1.349,1.4,1.349,1.4,6075,1.3653,1697745000000,27,,2023-10-19 12:50:00-07:00
1.4,1.4,1.4,1.4,200,1.4,1697750400000,1,,2023-10-19 14:20:00-07:00
1.4,1.4,1.4,1.4,127,1.4,1697829000000,1,,2023-10-20 12:10:00-07:00
1.35,1.35,1.35,1.35,438,1.3421,1698165000000,6,,2023-10-24 09:30:00-07:00
1.38,1.38,1.38,1.38,387,1.38,1698251700000,1,,2023-10-25 09:35:00-07:00
1.38,1.38,1.37,1.37,200,1.375,1698252600000,2,,2023-10-25 09:50:00-07:00
1.34,1.34,1.34,1.34,173,1.34,1698344100000,2,,2023-10-26 11:15:00-07:00
1.3644,1.3644,1.3644,1.3644,275,1.3644,1698432600000,2,,2023-10-27 11:50:00-07:00
1.36,1.36,1.36,1.36,178,1.36,1698436200000,1,,2023-10-27 12:50:00-07:00
1.31,1.31,1.31,1.31,251,1.31,1698695700000,1,,2023-10-30 12:55:00-07:00
1.3518,1.3518,1.3518,1.3518,100,1.3518,1698947100000,1,,2023-11-02 10:45:00-07:00
1.33,1.33,1.33,1.33,274,1.33,1698956700000,2,,2023-11-02 13:25:00-07:00
