open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
5.52,5.52,5.515,5.52,300,5.5183,1674063300000,3,,2023-01-18 09:35:00-08:00
5.52,5.52,5.5179,5.52,850,5.5186,1674063600000,4,,2023-01-18 09:40:00-08:00
5.52,5.52,5.515,5.515,300,5.5183,1674063900000,3,,2023-01-18 09:45:00-08:00
5.52,5.52,5.515,5.52,420,5.5174,1674064200000,3,,2023-01-18 09:50:00-08:00
5.52,5.52,5.52,5.52,200,5.52,1674064500000,2,,2023-01-18 09:55:00-08:00
5.52,5.52,5.52,5.52,220,5.5195,1674064800000,3,,2023-01-18 10:00:00-08:00
5.52,5.52,5.52,5.52,210,5.5195,1674065100000,3,,2023-01-18 10:05:00-08:00
5.52,5.52,5.52,5.52,300,5.52,1674065400000,3,,2023-01-18 10:10:00-08:00
5.515,5.52,5.515,5.52,200,5.5175,1674066000000,2,,2023-01-18 10:20:00-08:00
5.515,5.515,5.51,5.51,3000,5.5113,1674066300000,9,,2023-01-18 10:25:00-08:00
5.52,5.52,5.515,5.52,654,5.518,1674066600000,6,,2023-01-18 10:30:00-08:00
5.52,5.52,5.52,5.52,200,5.52,1674066900000,2,,2023-01-18 10:35:00-08:00
5.52,5.52,5.52,5.52,200,5.52,1674067200000,2,,2023-01-18 10:40:00-08:00
5.515,5.52,5.515,5.5199,1201,5.5192,1674067500000,9,,2023-01-18 10:45:00-08:00
5.52,5.52,5.52,5.52,100,5.52,1674067800000,1,,2023-01-18 10:50:00-08:00
5.5192,5.52,5.5192,5.52,300,5.5195,1674068100000,2,,2023-01-18 10:55:00-08:00
5.5191,5.5191,5.5191,5.5191,100,5.5191,1674068700000,1,,2023-01-18 11:05:00-08:00
5.52,5.53,5.5197,5.5197,600,5.5216,1674069900000,5,,2023-01-18 11:25:00-08:00
5.52,5.52,5.5199,5.52,400,5.52,1674070200000,3,,2023-01-18 11:30:00-08:00
5.52,5.53,5.52,5.53,400,5.5225,1674070500000,2,,2023-01-18 11:35:00-08:00
5.52,5.52,5.515,5.515,4178,5.5152,1674071100000,3,,2023-01-18 11:45:00-08:00
5.52,5.52,5.5,5.51,5055,5.5065,1674071400000,16,,2023-01-18 11:50:00-08:00
5.51,5.51,5.51,5.51,800,5.51,1674071700000,6,,2023-01-18 11:55:00-08:00
5.51,5.51,5.51,5.51,1000,5.51,1674072000000,5,,2023-01-18 12:00:00-08:00
5.51,5.51,5.51,5.51,500,5.51,1674072300000,3,,2023-01-18 12:05:00-08:00
5.51,5.51,5.51,5.51,400,5.51,1674072600000,3,,2023-01-18 12:10:00-08:00
5.5199,5.5199,5.5199,5.5199,120,5.5199,1674072900000,2,,2023-01-18 12:15:00-08:00
5.515,5.515,5.515,5.515,1605,5.515,1674073500000,1,,2023-01-18 12:25:00-08:00
5.51,5.51,5.51,5.51,1110,5.51,1674073800000,4,,2023-01-18 12:30:00-08:00
5.51,5.52,5.4921,5.52,12020,5.517,1674074400000,41,,2023-01-18 12:40:00-08:00
5.52,5.52,5.52,5.52,800,5.52,1674074700000,6,,2023-01-18 12:45:00-08:00
5.52,5.52,5.52,5.52,652,5.52,1674075000000,9,,2023-01-18 12:50:00-08:00
5.52,5.52,5.52,5.52,2671,5.5197,1674075300000,24,,2023-01-18 12:55:00-08:00
5.55,5.56,5.55,5.56,600,5.5517,1674150300000,3,,2023-01-19 09:45:00-08:00
5.56,5.563,5.56,5.563,200,5.5615,1674150600000,2,,2023-01-19 09:50:00-08:00
5.56,5.56,5.56,5.56,1100,5.56,1674150900000,5,,2023-01-19 09:55:00-08:00
5.56,5.56,5.56,5.56,1500,5.56,1674151200000,8,,2023-01-19 10:00:00-08:00
